fecha,marea
2022-07-03T12:35:02Z,1.158
2022-07-03T12:30:02Z,1.151
2022-07-03T12:25:02Z,1.187
2022-07-03T12:20:02Z,1.132
2022-07-03T12:15:02Z,1.138
2022-07-03T12:10:02Z,1.152
2022-07-03T12:05:02Z,1.084
2022-07-03T12:00:02Z,1.101
2022-07-03T11:55:02Z,1.088
2022-07-03T11:50:02Z,1.153
2022-07-03T11:45:02Z,1.035
2022-07-03T11:40:02Z,1.085
2022-07-03T11:35:02Z,1.198
2022-07-03T11:30:02Z,1.03
2022-07-03T11:25:02Z,1.139
2022-07-03T11:20:02Z,1.057
2022-07-03T11:15:02Z,1.087
2022-07-03T11:10:02Z,1.079
2022-07-03T11:05:02Z,1.05
2022-07-03T11:00:02Z,1.082
2022-07-03T10:55:02Z,1.025
2022-07-03T10:50:02Z,1.068
2022-07-03T10:45:02Z,1.035
2022-07-03T10:40:02Z,0.971
2022-07-03T10:35:02Z,1.102
2022-07-03T10:30:02Z,1.023
2022-07-03T10:25:02Z,1.037
2022-07-03T10:20:02Z,1.026
2022-07-03T10:15:02Z,0.989
2022-07-03T10:10:02Z,1.073
2022-07-03T10:05:02Z,0.982
2022-07-03T10:00:02Z,1.054
2022-07-03T09:55:02Z,1.025
2022-07-03T09:50:02Z,1.04
2022-07-03T09:45:02Z,1.044
2022-07-03T09:40:02Z,1.001
2022-07-03T09:35:02Z,1.046
2022-07-03T09:30:02Z,1.007
2022-07-03T09:25:02Z,1.059
2022-07-03T09:20:02Z,1.066
2022-07-03T09:15:02Z,1.089
2022-07-03T09:10:02Z,1.078
2022-07-03T09:05:02Z,1.073
2022-07-03T09:00:02Z,1.105
2022-07-03T08:55:02Z,1.103
2022-07-03T08:50:02Z,1.03
2022-07-03T08:45:02Z,1.161
2022-07-03T08:40:02Z,1.054
2022-07-03T08:35:02Z,1.099
2022-07-03T08:30:02Z,1.119
2022-07-03T08:25:02Z,1.062
2022-07-03T08:20:02Z,1.083
2022-07-03T08:15:02Z,1.189
2022-07-03T08:10:02Z,1.05
2022-07-03T08:05:02Z,1.158
2022-07-03T08:00:02Z,1.142
2022-07-03T07:55:02Z,1.128
2022-07-03T07:50:03Z,1.124
2022-07-03T07:45:03Z,1.15
2022-07-03T07:40:02Z,1.164
2022-07-03T07:35:02Z,1.158
2022-07-03T07:30:02Z,1.14
2022-07-03T07:25:02Z,1.104
2022-07-03T07:20:02Z,1.108
2022-07-03T07:15:02Z,1.095
2022-07-03T07:10:02Z,1.122
2022-07-03T07:05:02Z,1.193
2022-07-03T07:00:02Z,1.155
2022-07-03T06:55:02Z,1.189
2022-07-03T06:50:02Z,1.158
2022-07-03T06:45:02Z,1.216
2022-07-03T06:40:02Z,1.114
2022-07-03T06:35:02Z,1.101
2022-07-03T06:30:02Z,1.122
2022-07-03T06:25:02Z,1.146
2022-07-03T06:20:02Z,1.17
2022-07-03T06:15:02Z,1.195
2022-07-03T06:10:02Z,1.133
2022-07-03T06:05:02Z,1.137
2022-07-03T06:00:02Z,1.185
2022-07-03T05:55:02Z,1.169
2022-07-03T05:50:02Z,1.167
2022-07-03T05:45:02Z,1.153
2022-07-03T05:40:02Z,1.141
2022-07-03T05:35:02Z,1.123
2022-07-03T05:30:02Z,1.192
2022-07-03T05:25:02Z,1.183
2022-07-03T05:20:02Z,1.141
2022-07-03T05:15:02Z,1.157
2022-07-03T05:10:02Z,1.138
2022-07-03T05:05:02Z,1.168
2022-07-03T05:00:02Z,1.182
2022-07-03T04:55:02Z,1.225
2022-07-03T04:50:02Z,1.17
2022-07-03T04:45:02Z,1.175
2022-07-03T04:40:02Z,1.21
2022-07-03T04:35:02Z,1.154
2022-07-03T04:30:02Z,1.164
2022-07-03T04:25:02Z,1.158
2022-07-03T04:20:02Z,1.145
2022-07-03T04:15:02Z,1.154
2022-07-03T04:10:02Z,1.179
2022-07-03T04:05:02Z,1.177
2022-07-03T04:00:02Z,1.154
2022-07-03T03:55:02Z,1.178
2022-07-03T03:50:02Z,1.185
2022-07-03T03:45:02Z,1.147
2022-07-03T03:40:02Z,1.226
2022-07-03T03:35:02Z,1.166
2022-07-03T03:30:02Z,1.277
2022-07-03T03:25:02Z,1.217
2022-07-03T03:20:02Z,1.163
2022-07-03T03:15:02Z,1.313
2022-07-03T03:10:02Z,1.253
2022-07-03T03:05:02Z,1.212
2022-07-03T03:00:02Z,1.215
2022-07-03T02:55:02Z,1.198
2022-07-03T02:50:02Z,1.168
2022-07-03T02:45:02Z,1.351
2022-07-03T02:40:02Z,1.229
2022-07-03T02:35:02Z,1.302
2022-07-03T02:30:02Z,1.311
2022-07-03T02:25:02Z,1.328
2022-07-03T02:20:02Z,1.316
2022-07-03T02:15:02Z,1.269
2022-07-03T02:10:02Z,1.295
2022-07-03T02:05:02Z,1.199
2022-07-03T02:00:02Z,1.29
2022-07-03T01:55:02Z,1.345
2022-07-03T01:50:02Z,1.348
2022-07-03T01:45:02Z,1.295
2022-07-03T01:40:02Z,1.348
2022-07-03T01:35:02Z,1.328
2022-07-03T01:30:02Z,1.403
2022-07-03T01:25:02Z,1.313
2022-07-03T01:20:02Z,1.353
2022-07-03T01:15:02Z,1.329
2022-07-03T01:10:02Z,1.479
2022-07-03T01:05:02Z,1.312
2022-07-03T01:00:02Z,1.466
2022-07-03T00:55:02Z,1.333
2022-07-03T00:50:02Z,1.428
2022-07-03T00:45:02Z,1.441
2022-07-03T00:40:02Z,1.431
2022-07-03T00:35:02Z,1.39
2022-07-03T00:30:02Z,1.429
2022-07-03T00:25:02Z,1.366
2022-07-03T00:20:02Z,1.412
2022-07-03T00:15:02Z,1.371
2022-07-03T00:10:02Z,1.331
2022-07-03T00:05:02Z,1.377
2022-07-03T00:00:02Z,1.443
2022-07-02T23:55:02Z,1.399
2022-07-02T23:50:02Z,1.381
2022-07-02T23:45:02Z,1.336
2022-07-02T23:40:02Z,1.41
2022-07-02T23:35:02Z,1.302
2022-07-02T23:30:02Z,1.398
2022-07-02T23:25:02Z,1.273
2022-07-02T23:20:02Z,1.296
2022-07-02T23:15:02Z,1.336
2022-07-02T23:10:02Z,1.279
2022-07-02T23:05:02Z,1.272
2022-07-02T23:00:02Z,1.32
2022-07-02T22:55:02Z,1.296
2022-07-02T22:50:02Z,1.273
2022-07-02T22:45:02Z,1.196
2022-07-02T22:40:02Z,1.301
2022-07-02T22:35:02Z,1.203
2022-07-02T22:30:02Z,1.277
2022-07-02T22:25:02Z,1.118
2022-07-02T22:20:02Z,1.264
2022-07-02T22:15:02Z,1.198
2022-07-02T22:10:02Z,1.238
2022-07-02T22:05:02Z,1.204
2022-07-02T22:00:02Z,1.272
2022-07-02T21:55:02Z,1.179
2022-07-02T21:50:02Z,1.24
2022-07-02T21:45:02Z,1.14
2022-07-02T21:40:02Z,1.138
2022-07-02T21:35:02Z,1.197
2022-07-02T21:30:02Z,1.115
2022-07-02T21:25:02Z,1.159
2022-07-02T21:20:02Z,1.199
2022-07-02T21:15:02Z,1.162
2022-07-02T21:10:02Z,1.186
2022-07-02T21:05:02Z,1.18
2022-07-02T21:00:02Z,1.121
2022-07-02T20:55:02Z,1.125
2022-07-02T20:50:02Z,1.149
2022-07-02T20:45:02Z,1.121
2022-07-02T20:40:02Z,1.104
2022-07-02T20:35:02Z,1.215
2022-07-02T20:30:02Z,1.083
2022-07-02T20:25:02Z,1.105
2022-07-02T20:20:03Z,1.202
2022-07-02T20:15:03Z,1.083
2022-07-02T20:10:02Z,1.121
2022-07-02T20:05:02Z,1.199
2022-07-02T20:00:02Z,1.051
2022-07-02T19:55:02Z,1.193
2022-07-02T19:50:02Z,1.11
2022-07-02T19:45:02Z,1.11
2022-07-02T19:40:02Z,1.165
2022-07-02T19:35:02Z,1.096
2022-07-02T19:30:02Z,1.127
2022-07-02T19:25:02Z,1.07
2022-07-02T19:20:02Z,1.163
2022-07-02T19:15:02Z,1.069
2022-07-02T19:10:02Z,1.118
2022-07-02T19:05:02Z,1.08
2022-07-02T19:00:02Z,1.126
2022-07-02T18:55:02Z,1.071
2022-07-02T18:50:02Z,1.171
2022-07-02T18:45:02Z,1.137
2022-07-02T18:40:02Z,1.048
2022-07-02T18:35:02Z,1.104
2022-07-02T18:30:02Z,1.108
2022-07-02T18:25:02Z,1.167
2022-07-02T18:20:02Z,1.164
2022-07-02T18:15:02Z,1.197
2022-07-02T18:10:02Z,1.061
2022-07-02T18:05:02Z,1.101
2022-07-02T18:00:02Z,1.116
2022-07-02T17:55:02Z,1.136
2022-07-02T17:50:02Z,1.073
2022-07-02T17:45:02Z,1.132
2022-07-02T17:40:02Z,1.088
2022-07-02T17:35:02Z,1.109
2022-07-02T17:30:02Z,1.136
2022-07-02T17:25:02Z,1.143
2022-07-02T17:20:02Z,1.069
2022-07-02T17:15:02Z,1.126
2022-07-02T17:10:02Z,1.026
2022-07-02T17:05:02Z,1.027
2022-07-02T17:00:02Z,1.167
2022-07-02T16:55:02Z,1.038
2022-07-02T16:50:02Z,1.115
2022-07-02T16:45:02Z,1.119
2022-07-02T16:40:02Z,1.075
2022-07-02T16:35:02Z,1.054
2022-07-02T16:30:02Z,1.114
2022-07-02T16:25:02Z,1.019
2022-07-02T16:20:02Z,1.154
2022-07-02T16:15:02Z,1.05
2022-07-02T16:10:02Z,1.052
2022-07-02T16:05:02Z,1.081
2022-07-02T16:00:02Z,1.092
2022-07-02T15:55:02Z,1.065
2022-07-02T15:50:02Z,0.917
2022-07-02T15:45:02Z,0.932
2022-07-02T15:40:02Z,1.014
2022-07-02T15:35:02Z,0.844
2022-07-02T15:30:02Z,1.035
2022-07-02T15:25:02Z,1.018
2022-07-02T15:20:02Z,0.93
2022-07-02T15:15:02Z,1.044
2022-07-02T15:10:02Z,0.958
2022-07-02T15:05:02Z,0.92
2022-07-02T15:00:02Z,0.927
2022-07-02T14:55:02Z,0.927
2022-07-02T14:50:02Z,0.917
2022-07-02T14:45:02Z,0.927
2022-07-02T14:40:02Z,1.009
2022-07-02T14:35:02Z,0.957
2022-07-02T14:30:02Z,1.071
2022-07-02T14:25:02Z,1.059
2022-07-02T14:20:02Z,0.946
2022-07-02T14:15:02Z,0.907
2022-07-02T14:10:02Z,0.942
2022-07-02T14:05:02Z,0.927
2022-07-02T14:00:02Z,0.886
2022-07-02T13:55:02Z,0.886
2022-07-02T13:50:02Z,0.911
2022-07-02T13:45:02Z,0.996
2022-07-02T13:40:02Z,0.951
2022-07-02T13:35:02Z,1
2022-07-02T13:30:02Z,0.989
2022-07-02T13:25:02Z,1.061
2022-07-02T13:20:02Z,0.952
2022-07-02T13:15:02Z,0.917
2022-07-02T13:10:02Z,0.887
2022-07-02T13:05:02Z,0.873
2022-07-02T13:00:02Z,0.93
2022-07-02T12:55:02Z,0.924
2022-07-02T12:50:02Z,0.945
2022-07-02T12:45:02Z,0.916
2022-07-02T12:40:02Z,0.893
2022-07-02T12:35:02Z,0.977
2022-07-02T12:30:02Z,0.962
2022-07-02T12:25:02Z,0.943
2022-07-02T12:20:02Z,0.957
2022-07-02T12:15:02Z,0.9
2022-07-02T12:10:02Z,0.993
2022-07-02T12:05:02Z,0.918
2022-07-02T12:00:02Z,0.895
2022-07-02T11:55:02Z,0.847
2022-07-02T11:50:02Z,0.925
2022-07-02T11:45:02Z,0.922
2022-07-02T11:40:02Z,0.871
2022-07-02T11:35:02Z,0.949
2022-07-02T11:30:02Z,0.916
2022-07-02T11:25:02Z,0.948
2022-07-02T11:20:02Z,0.877
2022-07-02T11:15:02Z,0.84
2022-07-02T11:10:02Z,0.884
2022-07-02T11:05:02Z,0.859
2022-07-02T11:00:02Z,0.839
2022-07-02T10:55:02Z,0.848
2022-07-02T10:50:02Z,0.911
2022-07-02T10:45:02Z,0.841
2022-07-02T10:40:02Z,0.844
2022-07-02T10:35:02Z,0.794
2022-07-02T10:30:02Z,0.749
2022-07-02T10:25:02Z,0.75
2022-07-02T10:20:02Z,0.862
2022-07-02T10:15:02Z,0.797
2022-07-02T10:10:02Z,0.845
2022-07-02T10:05:02Z,0.816
2022-07-02T10:00:02Z,0.799
2022-07-02T09:55:02Z,0.825
2022-07-02T09:50:02Z,0.765
2022-07-02T09:45:02Z,0.708
2022-07-02T09:40:02Z,0.718
2022-07-02T09:35:02Z,0.73
2022-07-02T09:30:02Z,0.776
2022-07-02T09:25:02Z,0.79
2022-07-02T09:20:02Z,0.798
2022-07-02T09:15:02Z,0.823
2022-07-02T09:10:02Z,0.739
2022-07-02T09:05:02Z,0.768
2022-07-02T09:00:02Z,0.746
2022-07-02T08:55:02Z,0.706
2022-07-02T08:50:03Z,0.765
2022-07-02T08:45:03Z,0.783
2022-07-02T08:40:02Z,0.775
2022-07-02T08:35:02Z,0.816
2022-07-02T08:30:02Z,0.774
2022-07-02T08:25:02Z,0.775
2022-07-02T08:20:02Z,0.748
2022-07-02T08:15:02Z,0.742
2022-07-02T08:10:02Z,0.848
2022-07-02T08:05:02Z,0.809
2022-07-02T08:00:02Z,0.843
2022-07-02T07:55:02Z,0.81
2022-07-02T07:50:02Z,0.75
2022-07-02T07:45:02Z,0.784
2022-07-02T07:40:02Z,0.756
2022-07-02T07:35:02Z,0.756
2022-07-02T07:30:02Z,0.735
2022-07-02T07:25:02Z,0.729
2022-07-02T07:20:02Z,0.763
2022-07-02T07:15:02Z,0.707
2022-07-02T07:10:02Z,0.827
2022-07-02T07:05:02Z,0.875
2022-07-02T07:00:02Z,0.778
2022-07-02T06:55:02Z,0.773
2022-07-02T06:50:02Z,0.75
2022-07-02T06:45:02Z,0.795
2022-07-02T06:40:02Z,0.862
2022-07-02T06:35:02Z,0.801
2022-07-02T06:30:02Z,0.764
2022-07-02T06:25:02Z,0.793
2022-07-02T06:20:02Z,0.786
2022-07-02T06:15:02Z,0.809
2022-07-02T06:10:02Z,0.844
2022-07-02T06:05:02Z,0.899
2022-07-02T06:00:02Z,0.843
2022-07-02T05:55:02Z,0.848
2022-07-02T05:50:02Z,0.758
2022-07-02T05:45:02Z,0.809
2022-07-02T05:40:02Z,0.893
2022-07-02T05:35:02Z,0.742
2022-07-02T05:30:02Z,0.801
2022-07-02T05:25:02Z,0.844
2022-07-02T05:20:02Z,0.768
2022-07-02T05:15:02Z,0.716
2022-07-02T05:10:02Z,0.787
2022-07-02T05:05:02Z,0.786
2022-07-02T05:00:02Z,0.788
2022-07-02T04:55:02Z,0.819
2022-07-02T04:50:02Z,0.79
2022-07-02T04:45:02Z,0.763
2022-07-02T04:40:02Z,0.78
2022-07-02T04:35:02Z,0.73
2022-07-02T04:30:02Z,0.789
2022-07-02T04:25:02Z,0.833
2022-07-02T04:20:02Z,0.844
2022-07-02T04:15:02Z,0.806
2022-07-02T04:10:02Z,0.913
2022-07-02T04:05:02Z,0.784
2022-07-02T04:00:02Z,0.827
2022-07-02T03:55:02Z,0.785
2022-07-02T03:50:02Z,0.796
2022-07-02T03:45:02Z,0.828
2022-07-02T03:40:02Z,0.805
2022-07-02T03:35:02Z,0.819
2022-07-02T03:30:02Z,0.854
2022-07-02T03:25:02Z,0.723
2022-07-02T03:20:02Z,0.823
2022-07-02T03:15:02Z,0.89
2022-07-02T03:10:02Z,0.817
2022-07-02T03:05:02Z,0.833
2022-07-02T03:00:02Z,0.8
2022-07-02T02:55:02Z,0.823
2022-07-02T02:50:02Z,0.78
2022-07-02T02:45:02Z,0.845
2022-07-02T02:40:02Z,0.951
2022-07-02T02:35:02Z,0.882
2022-07-02T02:30:02Z,0.893
2022-07-02T02:25:02Z,0.867
2022-07-02T02:20:02Z,0.97
2022-07-02T02:15:02Z,0.894
2022-07-02T02:10:02Z,0.905
2022-07-02T02:05:02Z,0.951
2022-07-02T02:00:02Z,0.913
2022-07-02T01:55:02Z,0.947
2022-07-02T01:50:02Z,0.866
2022-07-02T01:45:02Z,0.918
2022-07-02T01:40:02Z,0.897
2022-07-02T01:35:02Z,0.926
2022-07-02T01:30:02Z,0.936
2022-07-02T01:25:02Z,0.935
2022-07-02T01:20:02Z,0.914
2022-07-02T01:15:02Z,1.014
2022-07-02T01:10:02Z,0.847
2022-07-02T01:05:02Z,0.916
2022-07-02T01:00:02Z,1.004
2022-07-02T00:55:02Z,0.915
2022-07-02T00:50:02Z,1.037
2022-07-02T00:45:02Z,0.938
2022-07-02T00:40:02Z,0.988
2022-07-02T00:35:02Z,0.967
2022-07-02T00:30:02Z,0.965
2022-07-02T00:25:02Z,0.953
2022-07-02T00:20:02Z,0.99
2022-07-02T00:15:02Z,1.07
2022-07-02T00:10:02Z,0.923
2022-07-02T00:05:02Z,1.084
2022-07-02T00:00:02Z,1.033
2022-07-01T23:55:02Z,0.996
2022-07-01T23:50:02Z,1.054
2022-07-01T23:45:02Z,1.046
2022-07-01T23:40:02Z,1.054
2022-07-01T23:35:02Z,1.076
2022-07-01T23:30:02Z,1.049
