fecha,marea
2022-08-14T16:45:02Z,0.884
2022-08-14T16:40:02Z,0.873
2022-08-14T16:35:02Z,0.872
2022-08-14T16:30:02Z,0.881
2022-08-14T16:25:02Z,0.872
2022-08-14T16:20:02Z,0.882
2022-08-14T16:15:02Z,0.889
2022-08-14T16:10:02Z,0.887
2022-08-14T16:05:02Z,0.933
2022-08-14T16:00:02Z,0.844
2022-08-14T15:55:02Z,0.844
2022-08-14T15:50:02Z,0.865
2022-08-14T15:45:02Z,0.935
2022-08-14T15:40:02Z,0.838
2022-08-14T15:35:02Z,0.865
2022-08-14T15:30:02Z,0.907
2022-08-14T15:25:02Z,0.839
2022-08-14T15:20:02Z,0.844
2022-08-14T15:15:02Z,0.842
2022-08-14T15:10:02Z,0.899
2022-08-14T15:05:02Z,0.917
2022-08-14T15:00:02Z,0.909
2022-08-14T14:55:02Z,0.905
2022-08-14T14:50:02Z,0.858
2022-08-14T14:45:02Z,0.826
2022-08-14T14:40:02Z,0.889
2022-08-14T14:35:02Z,0.86
2022-08-14T14:30:02Z,0.874
2022-08-14T14:25:02Z,0.899
2022-08-14T14:20:02Z,0.888
2022-08-14T14:15:02Z,0.919
2022-08-14T14:10:02Z,0.914
2022-08-14T14:05:02Z,0.896
2022-08-14T14:00:02Z,0.857
2022-08-14T13:55:02Z,0.899
2022-08-14T13:50:02Z,0.823
2022-08-14T13:45:02Z,0.838
2022-08-14T13:40:02Z,0.914
2022-08-14T13:35:02Z,0.91
2022-08-14T13:30:02Z,0.908
2022-08-14T13:25:02Z,0.93
2022-08-14T13:20:02Z,0.873
2022-08-14T13:15:02Z,0.909
2022-08-14T13:10:02Z,0.9
2022-08-14T13:05:02Z,0.891
2022-08-14T13:00:02Z,0.947
2022-08-14T12:55:03Z,0.951
2022-08-14T12:50:03Z,0.954
2022-08-14T12:45:02Z,1.013
2022-08-14T12:40:02Z,0.98
2022-08-14T12:35:02Z,1.023
2022-08-14T12:30:02Z,1.03
2022-08-14T12:25:02Z,1.042
2022-08-14T12:20:02Z,0.996
2022-08-14T12:15:02Z,1.082
2022-08-14T12:10:02Z,1.022
2022-08-14T12:05:02Z,1.059
2022-08-14T12:00:02Z,1.075
2022-08-14T11:55:02Z,1.089
2022-08-14T11:50:02Z,1.073
2022-08-14T11:45:02Z,1.067
2022-08-14T11:40:02Z,1.058
2022-08-14T11:35:02Z,1.063
2022-08-14T11:30:02Z,1.043
2022-08-14T11:25:02Z,1.059
2022-08-14T11:20:02Z,1.046
2022-08-14T11:15:02Z,1.043
2022-08-14T11:10:02Z,1.078
2022-08-14T11:05:02Z,1.086
2022-08-14T11:00:02Z,1.032
2022-08-14T10:55:02Z,1.094
2022-08-14T10:50:02Z,1.018
2022-08-14T10:45:02Z,1.021
2022-08-14T10:40:02Z,1.018
2022-08-14T10:35:02Z,0.976
2022-08-14T10:30:02Z,0.973
2022-08-14T10:25:02Z,0.984
2022-08-14T10:20:02Z,0.93
2022-08-14T10:15:02Z,0.933
2022-08-14T10:10:02Z,0.891
2022-08-14T10:05:02Z,0.869
2022-08-14T10:00:02Z,0.905
2022-08-14T09:55:02Z,0.863
2022-08-14T09:50:02Z,0.842
2022-08-14T09:45:02Z,0.913
2022-08-14T09:40:02Z,0.854
2022-08-14T09:35:02Z,0.866
2022-08-14T09:30:02Z,0.851
2022-08-14T09:25:02Z,0.832
2022-08-14T09:20:02Z,0.763
2022-08-14T09:15:02Z,0.827
2022-08-14T09:10:02Z,0.849
2022-08-14T09:05:02Z,0.816
2022-08-14T09:00:02Z,0.806
2022-08-14T08:55:02Z,0.785
2022-08-14T08:50:02Z,0.874
2022-08-14T08:45:02Z,0.783
2022-08-14T08:40:02Z,0.796
2022-08-14T08:35:02Z,0.796
2022-08-14T08:30:02Z,0.808
2022-08-14T08:25:02Z,0.702
2022-08-14T08:20:02Z,0.758
2022-08-14T08:15:02Z,0.68
2022-08-14T08:10:02Z,0.75
2022-08-14T08:05:02Z,0.755
2022-08-14T08:00:02Z,0.84
2022-08-14T07:55:02Z,0.771
2022-08-14T07:50:02Z,0.756
2022-08-14T07:45:02Z,0.813
2022-08-14T07:40:02Z,0.72
2022-08-14T07:35:02Z,0.754
2022-08-14T07:30:02Z,0.846
2022-08-14T07:25:02Z,0.757
2022-08-14T07:20:02Z,0.808
2022-08-14T07:15:02Z,0.818
2022-08-14T07:10:02Z,0.796
2022-08-14T07:05:02Z,0.898
2022-08-14T07:00:02Z,0.759
2022-08-14T06:55:02Z,0.873
2022-08-14T06:50:02Z,0.844
2022-08-14T06:45:02Z,0.852
2022-08-14T06:40:02Z,0.81
2022-08-14T06:35:02Z,0.828
2022-08-14T06:30:02Z,0.904
2022-08-14T06:25:02Z,0.87
2022-08-14T06:20:02Z,0.788
2022-08-14T06:15:02Z,0.864
2022-08-14T06:10:02Z,0.788
2022-08-14T06:05:02Z,0.833
2022-08-14T06:00:02Z,0.826
2022-08-14T05:55:02Z,0.884
2022-08-14T05:50:02Z,0.947
2022-08-14T05:45:02Z,0.865
2022-08-14T05:40:02Z,0.907
2022-08-14T05:35:02Z,0.892
2022-08-14T05:30:02Z,0.801
2022-08-14T05:25:02Z,0.839
2022-08-14T05:20:02Z,0.81
2022-08-14T05:15:02Z,0.939
2022-08-14T05:10:02Z,0.855
2022-08-14T05:05:02Z,0.853
2022-08-14T05:00:02Z,0.894
2022-08-14T04:55:02Z,0.821
2022-08-14T04:50:02Z,0.898
2022-08-14T04:45:02Z,0.83
2022-08-14T04:40:02Z,0.874
2022-08-14T04:35:02Z,0.923
2022-08-14T04:30:02Z,0.864
2022-08-14T04:25:02Z,0.935
2022-08-14T04:20:02Z,0.914
2022-08-14T04:15:02Z,0.895
2022-08-14T04:10:02Z,0.921
2022-08-14T04:05:02Z,0.974
2022-08-14T04:00:02Z,0.848
2022-08-14T03:55:02Z,0.902
2022-08-14T03:50:02Z,0.837
2022-08-14T03:45:02Z,0.91
2022-08-14T03:40:02Z,0.942
2022-08-14T03:35:02Z,0.848
2022-08-14T03:30:02Z,0.863
2022-08-14T03:25:02Z,0.832
2022-08-14T03:20:02Z,0.817
2022-08-14T03:15:02Z,0.845
2022-08-14T03:10:02Z,0.93
2022-08-14T03:05:02Z,0.872
2022-08-14T03:00:02Z,0.858
2022-08-14T02:55:02Z,0.859
2022-08-14T02:50:02Z,0.897
2022-08-14T02:45:02Z,0.908
2022-08-14T02:40:02Z,0.93
2022-08-14T02:35:02Z,0.887
2022-08-14T02:30:02Z,0.875
2022-08-14T02:25:02Z,0.834
2022-08-14T02:20:02Z,0.905
2022-08-14T02:15:02Z,0.936
2022-08-14T02:10:02Z,0.871
2022-08-14T02:05:02Z,0.85
2022-08-14T02:00:02Z,0.866
2022-08-14T01:55:02Z,0.937
2022-08-14T01:50:02Z,0.902
2022-08-14T01:45:02Z,0.856
2022-08-14T01:40:02Z,0.871
2022-08-14T01:35:02Z,0.918
2022-08-14T01:30:02Z,0.926
2022-08-14T01:25:03Z,0.928
2022-08-14T01:20:03Z,0.902
2022-08-14T01:15:02Z,0.943
2022-08-14T01:10:02Z,0.997
2022-08-14T01:05:02Z,0.999
2022-08-14T01:00:02Z,1.023
2022-08-14T00:55:02Z,1.01
2022-08-14T00:50:02Z,1.013
2022-08-14T00:45:02Z,0.998
2022-08-14T00:40:02Z,1.082
2022-08-14T00:35:02Z,1.071
2022-08-14T00:30:02Z,1.086
2022-08-14T00:25:02Z,1.095
2022-08-14T00:20:02Z,1.1
2022-08-14T00:15:02Z,1.154
2022-08-14T00:10:02Z,1.072
2022-08-14T00:05:02Z,1.154
2022-08-14T00:00:02Z,1.159
2022-08-13T23:55:02Z,1.147
2022-08-13T23:50:02Z,1.172
2022-08-13T23:45:02Z,1.19
2022-08-13T23:40:02Z,1.203
2022-08-13T23:35:02Z,1.165
2022-08-13T23:30:02Z,1.207
2022-08-13T23:25:02Z,1.233
2022-08-13T23:20:02Z,1.211
2022-08-13T23:15:02Z,1.221
2022-08-13T23:10:02Z,1.217
2022-08-13T23:05:02Z,1.216
2022-08-13T23:00:02Z,1.201
2022-08-13T22:55:02Z,1.231
2022-08-13T22:50:02Z,1.213
2022-08-13T22:45:02Z,1.189
2022-08-13T22:40:02Z,1.18
2022-08-13T22:35:02Z,1.184
2022-08-13T22:30:02Z,1.2
2022-08-13T22:25:02Z,1.174
2022-08-13T22:20:02Z,1.188
2022-08-13T22:15:02Z,1.196
2022-08-13T22:10:02Z,1.138
2022-08-13T22:05:02Z,1.159
2022-08-13T22:00:02Z,1.112
2022-08-13T21:55:02Z,1.073
2022-08-13T21:50:02Z,1.073
2022-08-13T21:45:02Z,1.053
2022-08-13T21:40:02Z,0.997
2022-08-13T21:35:02Z,1.015
2022-08-13T21:30:02Z,1.009
2022-08-13T21:25:02Z,1.015
2022-08-13T21:20:02Z,0.976
2022-08-13T21:15:02Z,0.949
2022-08-13T21:10:02Z,0.976
2022-08-13T21:05:02Z,0.915
2022-08-13T21:00:02Z,0.963
2022-08-13T20:55:02Z,0.922
2022-08-13T20:50:02Z,0.964
2022-08-13T20:45:02Z,0.856
2022-08-13T20:40:02Z,0.831
2022-08-13T20:35:02Z,0.867
2022-08-13T20:30:02Z,0.864
2022-08-13T20:25:02Z,0.941
2022-08-13T20:20:02Z,0.814
2022-08-13T20:15:02Z,0.885
2022-08-13T20:10:02Z,0.865
2022-08-13T20:05:02Z,0.881
2022-08-13T20:00:02Z,0.854
2022-08-13T19:55:02Z,0.838
2022-08-13T19:50:02Z,0.875
2022-08-13T19:45:02Z,0.863
2022-08-13T19:40:02Z,0.837
2022-08-13T19:35:02Z,0.833
2022-08-13T19:30:02Z,0.791
2022-08-13T19:25:02Z,0.831
2022-08-13T19:20:02Z,0.847
2022-08-13T19:15:02Z,0.935
2022-08-13T19:10:02Z,0.862
2022-08-13T19:05:02Z,0.87
2022-08-13T19:00:02Z,0.878
2022-08-13T18:55:02Z,0.867
2022-08-13T18:50:02Z,0.815
2022-08-13T18:45:02Z,0.942
2022-08-13T18:40:02Z,0.837
2022-08-13T18:35:02Z,0.885
2022-08-13T18:30:02Z,0.886
2022-08-13T18:25:02Z,0.812
2022-08-13T18:20:02Z,0.82
2022-08-13T18:15:02Z,0.833
2022-08-13T18:10:02Z,0.884
2022-08-13T18:05:02Z,0.889
2022-08-13T18:00:02Z,0.879
2022-08-13T17:55:02Z,0.86
2022-08-13T17:50:02Z,0.882
2022-08-13T17:45:02Z,0.906
2022-08-13T17:40:02Z,0.863
2022-08-13T17:35:02Z,0.866
2022-08-13T17:30:02Z,0.913
2022-08-13T17:25:02Z,0.895
2022-08-13T17:20:02Z,0.899
2022-08-13T17:15:02Z,0.909
2022-08-13T17:10:02Z,0.908
2022-08-13T17:05:02Z,0.905
2022-08-13T17:00:02Z,0.915
2022-08-13T16:55:02Z,0.925
2022-08-13T16:50:02Z,0.91
2022-08-13T16:45:02Z,0.902
2022-08-13T16:40:02Z,0.907
2022-08-13T16:35:02Z,0.878
2022-08-13T16:30:02Z,0.938
2022-08-13T16:25:02Z,0.943
2022-08-13T16:20:02Z,0.888
2022-08-13T16:15:02Z,0.894
2022-08-13T16:10:02Z,0.923
2022-08-13T16:05:02Z,0.921
2022-08-13T16:00:02Z,0.927
2022-08-13T15:55:02Z,0.921
2022-08-13T15:50:02Z,0.968
2022-08-13T15:45:02Z,0.921
2022-08-13T15:40:02Z,0.959
2022-08-13T15:35:02Z,0.899
2022-08-13T15:30:02Z,0.939
2022-08-13T15:25:02Z,0.942
2022-08-13T15:20:02Z,0.885
2022-08-13T15:15:02Z,0.901
2022-08-13T15:10:02Z,0.912
2022-08-13T15:05:02Z,0.867
2022-08-13T15:00:02Z,0.957
2022-08-13T14:55:02Z,0.896
2022-08-13T14:50:02Z,0.906
2022-08-13T14:45:02Z,0.925
2022-08-13T14:40:02Z,0.918
2022-08-13T14:35:02Z,0.835
2022-08-13T14:30:02Z,0.865
2022-08-13T14:25:02Z,0.906
2022-08-13T14:20:02Z,0.852
2022-08-13T14:15:02Z,0.915
2022-08-13T14:10:02Z,0.829
2022-08-13T14:05:02Z,0.87
2022-08-13T14:00:02Z,0.878
2022-08-13T13:55:03Z,0.878
2022-08-13T13:50:03Z,0.835
2022-08-13T13:45:02Z,0.901
2022-08-13T13:40:02Z,0.866
2022-08-13T13:35:02Z,0.895
2022-08-13T13:30:02Z,0.907
2022-08-13T13:25:02Z,0.919
2022-08-13T13:20:02Z,0.929
2022-08-13T13:15:02Z,0.849
2022-08-13T13:10:02Z,0.914
2022-08-13T13:05:02Z,0.885
2022-08-13T13:00:02Z,0.833
2022-08-13T12:55:02Z,0.929
2022-08-13T12:50:02Z,0.874
2022-08-13T12:45:02Z,0.862
2022-08-13T12:40:02Z,0.927
2022-08-13T12:35:02Z,0.883
2022-08-13T12:30:02Z,0.93
2022-08-13T12:25:02Z,0.929
2022-08-13T12:20:02Z,0.897
2022-08-13T12:15:02Z,0.943
2022-08-13T12:10:02Z,0.981
2022-08-13T12:05:02Z,0.963
2022-08-13T12:00:02Z,0.976
2022-08-13T11:55:02Z,0.997
2022-08-13T11:50:02Z,0.989
2022-08-13T11:45:02Z,1.011
2022-08-13T11:40:02Z,0.978
2022-08-13T11:35:02Z,1.006
2022-08-13T11:30:02Z,0.999
2022-08-13T11:25:02Z,0.999
2022-08-13T11:20:02Z,1.006
2022-08-13T11:15:02Z,0.989
2022-08-13T11:10:02Z,1.013
2022-08-13T11:05:02Z,1.027
2022-08-13T11:00:02Z,1.072
2022-08-13T10:55:02Z,1.078
2022-08-13T10:50:02Z,1.048
2022-08-13T10:45:02Z,1.024
2022-08-13T10:40:02Z,1.075
2022-08-13T10:35:02Z,1.025
2022-08-13T10:30:02Z,1.012
2022-08-13T10:25:02Z,1.001
2022-08-13T10:20:02Z,1.053
2022-08-13T10:15:02Z,1.004
2022-08-13T10:10:02Z,1.043
2022-08-13T10:05:02Z,0.995
2022-08-13T10:00:02Z,0.955
2022-08-13T09:55:02Z,0.972
2022-08-13T09:50:02Z,1.022
2022-08-13T09:45:02Z,0.942
2022-08-13T09:40:02Z,0.98
2022-08-13T09:35:02Z,0.933
2022-08-13T09:30:02Z,0.945
2022-08-13T09:25:02Z,0.925
2022-08-13T09:20:02Z,0.92
2022-08-13T09:15:02Z,0.92
2022-08-13T09:10:02Z,0.843
2022-08-13T09:05:02Z,0.864
2022-08-13T09:00:02Z,0.935
2022-08-13T08:55:02Z,0.879
2022-08-13T08:50:02Z,0.867
2022-08-13T08:45:02Z,0.851
2022-08-13T08:40:02Z,0.818
2022-08-13T08:35:02Z,0.812
2022-08-13T08:30:02Z,0.73
2022-08-13T08:25:02Z,0.882
2022-08-13T08:20:02Z,0.77
2022-08-13T08:15:02Z,0.777
2022-08-13T08:10:02Z,0.784
2022-08-13T08:05:02Z,0.778
2022-08-13T08:00:02Z,0.776
2022-08-13T07:55:02Z,0.751
2022-08-13T07:50:02Z,0.751
2022-08-13T07:45:02Z,0.791
2022-08-13T07:40:02Z,0.777
2022-08-13T07:35:02Z,0.771
2022-08-13T07:30:02Z,0.817
2022-08-13T07:25:02Z,0.753
2022-08-13T07:20:02Z,0.736
2022-08-13T07:15:02Z,0.737
2022-08-13T07:10:02Z,0.787
2022-08-13T07:05:02Z,0.799
2022-08-13T07:00:02Z,0.728
2022-08-13T06:55:02Z,0.736
2022-08-13T06:50:02Z,0.728
2022-08-13T06:45:02Z,0.773
2022-08-13T06:40:02Z,0.755
2022-08-13T06:35:02Z,0.73
2022-08-13T06:30:02Z,0.715
2022-08-13T06:25:02Z,0.669
2022-08-13T06:20:02Z,0.801
2022-08-13T06:15:02Z,0.738
2022-08-13T06:10:02Z,0.789
2022-08-13T06:05:02Z,0.744
2022-08-13T06:00:02Z,0.81
2022-08-13T05:55:02Z,0.756
2022-08-13T05:50:02Z,0.769
2022-08-13T05:45:02Z,0.766
2022-08-13T05:40:02Z,0.768
2022-08-13T05:35:02Z,0.796
2022-08-13T05:30:02Z,0.834
2022-08-13T05:25:02Z,0.736
2022-08-13T05:20:02Z,0.827
2022-08-13T05:15:02Z,0.735
2022-08-13T05:10:02Z,0.794
2022-08-13T05:05:02Z,0.82
2022-08-13T05:00:02Z,0.822
2022-08-13T04:55:02Z,0.881
2022-08-13T04:50:02Z,0.75
2022-08-13T04:45:02Z,0.849
2022-08-13T04:40:02Z,0.916
2022-08-13T04:35:02Z,0.828
2022-08-13T04:30:02Z,0.845
2022-08-13T04:25:02Z,0.834
2022-08-13T04:20:02Z,0.857
2022-08-13T04:15:02Z,0.932
2022-08-13T04:10:02Z,0.869
2022-08-13T04:05:02Z,0.872
2022-08-13T04:00:02Z,0.894
2022-08-13T03:55:02Z,0.822
2022-08-13T03:50:02Z,0.842
2022-08-13T03:45:02Z,0.892
2022-08-13T03:40:02Z,0.943
2022-08-13T03:35:02Z,0.881
2022-08-13T03:30:02Z,0.867
2022-08-13T03:25:02Z,0.894
2022-08-13T03:20:02Z,0.849
2022-08-13T03:15:02Z,0.853
2022-08-13T03:10:02Z,0.909
2022-08-13T03:05:02Z,0.962
2022-08-13T03:00:02Z,0.883
2022-08-13T02:55:02Z,0.818
2022-08-13T02:50:02Z,0.882
2022-08-13T02:45:02Z,0.807
2022-08-13T02:40:02Z,0.826
2022-08-13T02:35:02Z,0.798
2022-08-13T02:30:02Z,0.792
2022-08-13T02:25:03Z,0.88
2022-08-13T02:20:03Z,0.869
2022-08-13T02:15:02Z,0.911
2022-08-13T02:10:02Z,0.877
2022-08-13T02:05:02Z,0.888
2022-08-13T02:00:02Z,0.884
2022-08-13T01:55:02Z,0.865
2022-08-13T01:50:02Z,0.949
2022-08-13T01:45:02Z,0.901
2022-08-13T01:40:02Z,0.835
2022-08-13T01:35:02Z,0.817
2022-08-13T01:30:02Z,0.936
2022-08-13T01:25:02Z,0.896
2022-08-13T01:20:02Z,0.846
2022-08-13T01:15:02Z,0.851
2022-08-13T01:10:02Z,0.857
2022-08-13T01:05:02Z,0.85
2022-08-13T01:00:02Z,0.918
2022-08-13T00:55:02Z,0.909
2022-08-13T00:50:02Z,0.86
2022-08-13T00:45:02Z,0.895
2022-08-13T00:40:02Z,0.924
2022-08-13T00:35:02Z,0.945
2022-08-13T00:30:02Z,0.901
2022-08-13T00:25:02Z,0.972
2022-08-13T00:20:02Z,0.977
2022-08-13T00:15:02Z,0.99
2022-08-13T00:10:02Z,0.997
2022-08-13T00:05:02Z,1.016
2022-08-13T00:00:02Z,1.022
2022-08-12T23:55:02Z,1.024
2022-08-12T23:50:02Z,1.074
2022-08-12T23:45:02Z,1.052
2022-08-12T23:40:02Z,1.098
2022-08-12T23:35:02Z,1.094
2022-08-12T23:30:02Z,1.106
